iteration,target,energy,pressure,grating_pair_displacement
2479,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2480,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2481,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2482,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2483,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2484,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2485,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2486,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2487,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2488,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2489,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2490,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2491,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2492,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2493,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2494,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2495,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2496,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2497,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2498,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2499,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2500,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2501,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2502,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2503,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2504,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2505,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2506,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2507,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2508,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2509,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2510,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2511,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2512,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2513,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2514,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2515,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2516,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2517,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2518,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2519,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2520,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2521,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2522,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2523,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2524,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2525,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2526,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2527,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2528,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2529,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2530,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2531,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2532,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2533,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2534,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2535,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2536,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2537,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2538,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2539,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2540,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2541,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2542,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2543,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2544,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2545,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2546,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2547,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2548,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2549,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2550,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2551,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2552,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2553,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2554,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2555,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2556,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2557,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2558,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2559,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2560,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2561,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2562,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2563,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2564,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2565,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2566,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2567,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2568,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2569,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2570,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2571,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2572,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2573,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2574,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2575,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2576,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2577,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2578,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2579,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2580,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2581,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2582,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2583,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2584,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2585,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2586,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2587,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2588,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2589,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2590,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2591,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2592,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2593,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2594,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2595,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2596,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2597,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2598,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2599,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2600,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2601,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2602,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2603,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2604,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2605,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2606,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2607,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2608,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2609,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2610,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2611,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2612,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2613,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2614,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2615,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2616,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2617,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2618,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2619,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2620,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2621,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2622,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2623,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2624,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2625,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2626,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2627,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2628,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2629,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2630,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2631,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2632,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2633,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2634,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2635,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2636,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2637,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2638,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2639,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2640,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2641,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
